7859.55	3.00E-23
7859.28	6.25E-25
7856.43	5.76E-24
7852.18	5.10E-24
7851.97	2.15E-24
7848.89	9.27E-24
7848.56	4.33E-25
7846.89	4.32E-24
7845	8.21E-24
7845	4.09E-24
7839.06	6.37E-24
7833.94	8.47E-24
7832.39	3.97E-23
7830.31	8.03E-25
7828.42	1.99E-24
7824.91	1.43E-24
7822.84	1.70E-24
7822.76	8.51E-25
7813.02	1.25E-23
7812	1.93E-24
7810.42	7.34E-25
7806.66	2.13E-24
7805.2	1.95E-23
7804.95	1.51E-23
7804.93	5.09E-23
7804.37	2.37E-23
7803.81	3.32E-23
7803.62	9.49E-24
7802.81	7.79E-24
7802	1.31E-23
7801.43	4.23E-23
7801.26	5.66E-24
7800.66	9.13E-24
7800.62	5.01E-24
7800.16	4.19E-24
7799.73	7.46E-25
7799.34	4.08E-24
7797.19	9.99E-23
7796.2	4.65E-24
7795.57	4.96E-24
7790.26	4.62E-23
7782.62	3.53E-24
7773.17	4.46E-25
7771.62	5.48E-24
7769.46	1.36E-22
7767.44	6.70E-23
7763.68	5.45E-25
7762.71	2.18E-24
7761.34	7.20E-24
7761.28	6.49E-23
7760.39	2.25E-24
7755.52	1.78E-24
7752.43	1.17E-24
7750.63	1.20E-22
7750.04	3.39E-24
7749.77	2.97E-24
7748.12	4.05E-24
7746.92	1.42E-24
7745.23	1.28E-24
7744.7	8.11E-25
7741.73	1.13E-24
7739.3	2.04E-24
7739.12	4.96E-25
7737.4	9.52E-25
7736.6	3.35E-24
7735.92	9.14E-25
7734.94	5.04E-23
7734.26	2.56E-24
7723.11	6.66E-25
7719.16	5.04E-25
7718.55	7.96E-25
7713.48	3.27E-23
7712.73	1.82E-24
7707.38	3.17E-24
7707.12	5.45E-25
7705.39	1.21E-23
7705.26	4.52E-24
7704.89	8.14E-24
7704.74	3.44E-24
7704.02	5.36E-24
7703.82	5.00E-25
7703.44	1.10E-23
7703.19	2.13E-24
7702.51	1.52E-24
7702.34	1.74E-24
7701.53	2.92E-24
7700.79	1.26E-24
7700.53	2.90E-23
7700.17	1.11E-24
7699.58	9.39E-25
7699.31	7.45E-25
7699.03	2.02E-24
7698.92	9.00E-25
7698.88	1.78E-24
7695.51	1.77E-23
7695.5	2.63E-24
7691.05	1.28E-24
7687.44	1.70E-23
7687.42	4.48E-25
7681.65	9.69E-25
7677.39	1.93E-24
7675.39	7.82E-25
7674.64	3.63E-24
7671.66	1.21E-24
7670.46	7.29E-25
7668.87	4.19E-24
7666.86	1.07E-24
7661.41	1.12E-24
7661.37	6.09E-25
7657.53	4.24E-24
7654.09	4.44E-25
7651.77	7.62E-25
7646.99	7.85E-25
7643.51	6.03E-25
7639.73	1.09E-24
7638.86	1.46E-24
7635.94	1.03E-24
7634.78	4.15E-25
7632	6.17E-25
7631.21	1.02E-22
7624.79	9.40E-23
7618.55	5.77E-25
7616.74	5.04E-25
7615.48	1.37E-24
7615.39	2.49E-24
7613.7	1.57E-22
7613.57	8.80E-25
7611.73	1.54E-24
7610.18	2.80E-24
7609.44	2.56E-24
7609.42	1.77E-24
7609.02	9.45E-25
7608.68	2.46E-24
7608.34	7.13E-25
7607.53	1.10E-24
7606.83	6.86E-24
7606.66	4.37E-25
7605.46	2.26E-24
7605.01	5.95E-25
7603.95	4.10E-25
7603.35	4.68E-24
7602.2	5.32E-25
7599.91	2.42E-24
7597.46	5.94E-24
7597.44	5.00E-23
7588.13	1.18E-23
7587.9	5.32E-25
7585.24	2.94E-24
7585.09	5.02E-25
7583.98	5.28E-25
7581.39	8.67E-25
7575.26	3.00E-24
7572.46	4.48E-25
7571.39	2.78E-24
7564.93	1.34E-24
7564.04	5.65E-25
7563.07	3.81E-24
7562.1	1.55E-24
7557.17	4.15E-25
7543.18	4.48E-24
7539.02	1.41E-24
7536.96	3.85E-24
7536	4.68E-25
7535.92	4.96E-24
7530.07	1.06E-24
7527.22	3.89E-24
7524.31	3.82E-24
7520.16	4.36E-25
7517.13	4.87E-25
7517.05	4.90E-25
7516.11	1.40E-24
7514.11	1.57E-24
7513.84	1.01E-24
7509.72	6.94E-25
7509.71	1.43E-24
7507.6	1.34E-24
7504.49	2.78E-22
7503.71	4.02E-25
7502.86	3.76E-24
7502.33	1.33E-22
7501.84	5.16E-24
7495.73	1.12E-22
7495.1	7.66E-25
7492.44	4.45E-25
7492.14	1.94E-24
7489.45	2.00E-24
7489.2	3.30E-24
7488.41	7.10E-25
7488.17	5.20E-25
7484.38	1.44E-22
7483.13	6.37E-25
7477.92	3.89E-24
7472.89	1.12E-24
7471.48	1.19E-23
7470.88	3.13E-24
7466.4	6.57E-24
7464.05	1.57E-24
7459.6	1.03E-24
7459.38	5.84E-25
7456.06	4.32E-24
7445.38	4.36E-24
7444.52	3.57E-24
7443.39	1.67E-24
7440.64	3.58E-24
7429.3	5.85E-24
7425.79	8.79E-24
7420.96	2.85E-24
7419.46	8.26E-25
7416.42	9.40E-25
7415.67	6.05E-24
7413.51	5.81E-24
7412.54	3.12E-24
7412.44	6.25E-25
7411.55	5.62E-25
7405.76	5.65E-24
7404.39	2.59E-24
7400.09	2.41E-23
7399.3	6.01E-25
7398.86	5.69E-24
7393.56	4.15E-24
7390.31	7.22E-25
7387.69	7.91E-24
7384.57	1.19E-24
7380.86	1.43E-22
7374.18	9.44E-23
7373.72	5.85E-24
7372.98	2.74E-24
7371.86	9.36E-25
7370.32	8.11E-24
7368.33	6.20E-25
7367.59	5.53E-24
7363.63	2.82E-24
7359.26	5.08E-25
7356.2	4.19E-25
7354.36	8.91E-25
7351.54	1.59E-24
7350.43	1.90E-23
7348.95	8.63E-24
7348.82	5.61E-25
7348.47	7.46E-24
7345.43	6.01E-25
7344.58	1.27E-24
7344.56	1.48E-24
7342.75	9.36E-25
7342.5	1.19E-24
7342.47	1.49E-23
7335.29	8.11E-24
7330.46	1.15E-24
7328.66	2.94E-23
7326.58	9.28E-24
7326.37	1.13E-24
7325.46	1.98E-24
7324.59	5.85E-25
7323.31	8.11E-24
7323.23	8.35E-24
7310.51	4.07E-24
7302.41	5.12E-25
7302.03	5.40E-25
7301.44	1.13E-24
7300.4	6.86E-25
7300.12	5.57E-24
7297.49	1.57E-23
7294.94	3.88E-23
7293.45	4.44E-25
7292.59	1.55E-23
7292.14	3.59E-24
7292.09	1.65E-24
7290.39	5.49E-23
7289.71	5.45E-23
7287.72	8.35E-25
7287.47	7.38E-24
7282.64	1.44E-24
7280.95	4.64E-25
7280.84	7.66E-25
7280.05	1.50E-23
7278.33	2.01E-23
7278.07	3.53E-24
7275.58	5.16E-25
7274.69	6.37E-23
7271.5	6.45E-23
7270.02	7.70E-25
7269.53	2.78E-23
7268.95	2.88E-22
7268.53	1.78E-24
7268.4	6.41E-25
7266.75	1.10E-22
7264.35	9.56E-25
7263.96	2.48E-24
7260.46	1.93E-23
7258.03	4.76E-24
7255.63	3.04E-23
7254.86	8.23E-24
7254.35	1.99E-23
7252.3	1.04E-24
7251.64	1.17E-23
7251.56	5.61E-25
7251.42	5.20E-24
7249.74	2.87E-23
7247.53	1.23E-23
7244.76	8.39E-24
7241.95	2.99E-24
7239.34	2.84E-24
7239.05	1.09E-23
7238.02	1.29E-23
7235.77	1.64E-23
7235.09	4.32E-24
7231.55	4.19E-24
7230.87	1.50E-24
7229.84	1.67E-24
7228.63	2.25E-23
7228.45	2.26E-24
7227.75	4.96E-25
7225.59	5.24E-25
7225.26	6.90E-25
7225.09	5.73E-24
7224.35	7.58E-25
7223.48	1.84E-24
7222.27	1.75E-23
7221.9	2.51E-23
7221.79	7.42E-25
7221.49	4.24E-25
7220.7	6.01E-25
7218.71	1.71E-24
7218.36	2.70E-24
7218.13	3.53E-23
7216.75	2.03E-24
7216.73	2.08E-24
7215.5	8.43E-25
7215.45	4.15E-24
7213.43	1.21E-23
7211.58	6.90E-24
7210.73	6.17E-24
7210.32	4.48E-25
7209.31	2.09E-24
7208.65	5.04E-25
7208.06	2.46E-23
7207.76	3.47E-23
7206.81	6.17E-24
7206.8	6.29E-24
7205.28	1.09E-23
7205.04	2.74E-22
7204.32	2.73E-22
7199.16	2.46E-24
7198.82	3.84E-24
7198.46	1.21E-24
7196.99	1.25E-24
7196.54	3.13E-23
7192.8	2.06E-24
7192.77	1.98E-24
7192.6	3.26E-24
7192.43	4.44E-25
7192.43	5.97E-24
7191.99	8.19E-23
7191.53	4.52E-24
7189.44	1.11E-24
7188.9	8.31E-23
7188.33	3.21E-24
7187.88	5.81E-25
7187.86	9.84E-24
7184.24	1.34E-23
7184.23	1.20E-24
7183.6	6.01E-24
7183.37	9.12E-24
7181.33	5.69E-24
7180.31	5.16E-23
7178.92	1.24E-24
7178.83	7.58E-25
7177.4	8.67E-24
7177.11	1.28E-24
7176.95	2.01E-23
7176.17	6.86E-24
7174.87	3.20E-24
7174.45	5.32E-23
7174.11	1.91E-23
7173.69	7.50E-23
7172.78	3.59E-24
7172.67	1.22E-24
7172.55	4.76E-24
7172.2	7.70E-25
7171.28	2.34E-24
7171.05	1.10E-23
7169.89	6.78E-23
7169.79	4.11E-23
7168.99	2.15E-23
7168.67	6.49E-24
7167.97	1.57E-23
7167	9.07E-24
7166	1.28E-24
7164.66	1.16E-23
7163.71	4.92E-24
7161.49	1.11E-24
7160.8	2.34E-23
7160.8	7.10E-23
7160.7	1.22E-24
7160.68	2.64E-24
7160.43	3.73E-24
7159.45	1.12E-23
7157.61	1.59E-23
7156.18	1.85E-24
7155.1	3.45E-24
7154.06	1.28E-24
7154	3.87E-23
7153.95	8.03E-24
7152.46	1.68E-23
7151.68	7.78E-24
7151.42	5.12E-24
7150.84	1.01E-24
7148.03	1.67E-24
7147.69	2.49E-23
7145.34	2.53E-23
7145.22	2.05E-24
7144.57	1.55E-24
7144.12	3.18E-23
7143.95	6.09E-23
7143.82	3.84E-23
7143.23	2.92E-23
7142.46	5.81E-25
7142.17	5.00E-25
7142.12	2.42E-24
7139.9	4.92E-25
7139.23	9.84E-24
7139.03	1.96E-23
7136.02	4.64E-24
7135.84	3.97E-23
7135.68	3.52E-23
7135.46	2.42E-23
7134.93	1.81E-23
7134.62	4.19E-24
7134.21	7.91E-24
7132.74	3.20E-23
7132.66	1.28E-24
7132.25	3.88E-23
7131.54	1.87E-24
7131.52	3.33E-23
7130.71	3.02E-24
7130.62	2.80E-23
7130.52	1.30E-23
7130.18	2.26E-24
7129.72	5.16E-24
7129.66	2.55E-23
7129.63	1.76E-23
7127.97	7.34E-25
7127.6	4.44E-25
7127.34	4.80E-25
7123.97	1.02E-22
7122.25	2.73E-23
7121.77	3.21E-22
7121.68	3.63E-24
7121.12	1.92E-24
7121.01	8.67E-23
7121.01	3.19E-22
7119.97	4.28E-24
7119	1.48E-23
7116.64	1.79E-24
7116.24	7.14E-23
7115.05	1.72E-23
7114.82	8.79E-24
7114.38	5.77E-25
7114.09	4.64E-24
7113.51	5.49E-25
7112.88	4.36E-25
7112.51	4.32E-24
7112.43	1.03E-23
7111.77	5.16E-23
7111.46	4.80E-24
7111.4	8.95E-25
7111.26	1.98E-22
7110.51	9.36E-24
7109.56	1.06E-23
7109.43	3.72E-23
7108.68	5.89E-25
7108.3	8.79E-23
7108.26	2.01E-22
7107.2	5.04E-23
7106.5	1.04E-23
7106.23	8.59E-25
7105.59	6.82E-23
7104.99	2.59E-23
7103.82	2.92E-23
7102.63	2.40E-24
7102.37	5.73E-23
7102.1	2.58E-22
7100.1	1.84E-22
7098.82	8.83E-23
7098.68	3.04E-23
7098.59	1.65E-23
7098.22	1.59E-22
7097.38	1.75E-23
7097.34	4.76E-25
7096.71	8.39E-24
7096.46	2.66E-22
7095.52	3.99E-24
7094.97	2.51E-22
7094.76	6.25E-24
7094.49	2.17E-24
7094.36	1.97E-24
7094.17	8.75E-23
7093.92	1.23E-24
7091.63	7.38E-23
7090.84	1.49E-24
7090.83	1.62E-22
7087.41	6.25E-23
7086.42	1.86E-22
7085.46	4.24E-25
7085.44	9.20E-23
7084.68	2.49E-23
7083.89	1.13E-23
7083.22	1.27E-23
7083.19	1.10E-24
7082.8	2.38E-24
7082.8	3.34E-23
7081.75	9.24E-23
7081.74	3.65E-22
7081.09	3.21E-24
7080.06	4.24E-24
7079.91	1.51E-24
7078.15	4.15E-23
7077.5	1.19E-23
7077.16	3.57E-23
7076.77	1.41E-22
7076.24	1.13E-24
7074.98	6.61E-23
7074.04	9.60E-25
7073.61	2.86E-23
7072.89	8.31E-25
7071.49	6.37E-23
7071.21	4.72E-23
7070.54	1.96E-23
7070.41	4.48E-25
7069.81	9.72E-25
7069.7	6.33E-23
7069.02	1.68E-24
7068.7	2.53E-23
7068.07	1.91E-24
7067.91	2.61E-23
7067.76	5.69E-22
7067.74	3.42E-22
7067.41	2.17E-22
7067.22	3.69E-22
7066.56	1.52E-22
7066.56	3.84E-23
7066.41	6.94E-22
7065.25	2.69E-22
7065.17	1.98E-22
7065.15	2.40E-24
7064.91	5.28E-24
7064.81	9.96E-23
7064.77	9.68E-23
7064.34	2.93E-23
7063.78	1.39E-22
7063.16	5.97E-23
7062.34	5.00E-25
7061.87	1.48E-23
7061.35	1.98E-23
7060.65	6.86E-25
7060.53	5.89E-25
7060.16	1.71E-23
7059.75	1.25E-24
7059.07	9.88E-24
7058.78	8.59E-23
7058.78	1.02E-23
7058.24	1.16E-24
7057.43	1.51E-23
7057.04	2.74E-24
7054.75	3.01E-23
7054.7	3.86E-23
7052.56	1.14E-24
7052.49	9.56E-25
7052.41	1.12E-23
7050.07	4.80E-24
7049.51	8.27E-23
7048.47	7.22E-25
7047.8	6.90E-25
7046.3	9.72E-24
7045.67	2.42E-24
7045.41	1.32E-24
7044.63	3.08E-23
7044.48	1.92E-24
7043.24	7.38E-25
7040.7	2.77E-24
7040.55	1.05E-24
7040.52	7.06E-22
7039.97	8.67E-23
7039.86	2.49E-23
7039.72	7.02E-22
7037.69	4.36E-23
7036.43	3.93E-24
7036.27	7.26E-25
7035.67	3.91E-24
7032.5	8.99E-22
7031.88	4.02E-24
7031.76	4.48E-25
7029.57	9.12E-22
7027.9	8.11E-24
7027.84	3.39E-24
7027.66	1.94E-23
7027.21	3.67E-23
7026.7	2.64E-23
7026.7	2.48E-23
7026.64	4.03E-24
7026.33	1.64E-24
7025.79	3.02E-22
7025.28	8.03E-23
7023.03	2.53E-22
7022.3	4.48E-25
7021.4	8.31E-25
7021.34	7.95E-25
7021.14	1.17E-24
7020.35	2.12E-22
7020.35	3.11E-22
7019.91	6.49E-24
7019.44	4.56E-23
7018.87	8.43E-25
7017.4	5.28E-24
7016.06	3.10E-22
7015.52	3.18E-24
7015.13	1.40E-24
7014.53	4.03E-24
7014.27	1.30E-24
7013.81	2.14E-23
7013.68	2.00E-24
7013.56	5.00E-23
7013.33	5.53E-24
7012.92	1.19E-22
7012.87	5.49E-25
7012.3	4.92E-23
7012.24	7.14E-25
7012.05	2.20E-24
7011.94	2.22E-22
7010.87	9.44E-23
7010.19	6.57E-23
7009.91	1.56E-22
7009.58	4.36E-23
7009.33	1.29E-23
7008.68	1.07E-22
7007.09	5.53E-23
7005.66	4.84E-23
7004.35	3.31E-24
7004.09	3.30E-22
7003.52	1.16E-24
7002.12	1.51E-23
7001.44	7.58E-23
7000.77	3.62E-23
7000.52	1.06E-23
7000.28	3.44E-24
7000.24	4.52E-24
6998.96	2.29E-22
6998.63	1.14E-22
6998.46	2.25E-23
6998.43	5.00E-24
6997.71	1.26E-22
6996.6	1.27E-22
6996.6	4.19E-23
6995.24	1.23E-24
6994.91	1.42E-23
6994.06	2.03E-23
6992.17	1.84E-24
6992.02	4.60E-24
6991.71	1.50E-23
6991.64	3.65E-24
6990.3	2.95E-23
6989.87	3.49E-24
6989.06	1.01E-22
6987.78	4.07E-25
6986.89	8.43E-25
6985.94	2.25E-24
6983.39	1.78E-24
6983.01	1.54E-23
6982.6	5.04E-24
6982.48	1.70E-22
6982.48	7.50E-23
6982.43	1.67E-22
6981.75	1.70E-24
6981.4	4.80E-24
6981.13	9.60E-24
6980.14	2.15E-23
6979.71	1.20E-24
6978.22	2.13E-23
6977.15	7.22E-25
6976.83	3.49E-23
6975.67	6.90E-23
6974.6	1.61E-23
6973.13	1.12E-24
6971.89	1.07E-22
6971.03	7.62E-25
6970.93	5.32E-24
6968.5	2.04E-22
6965.34	2.84E-24
6964.63	1.57E-23
6962.69	3.49E-24
6962.63	2.86E-23
6962.57	1.02E-23
6962.26	1.84E-24
6961.6	1.17E-24
6961.37	6.13E-24
6961.27	2.90E-21
6961.27	8.11E-23
6961.05	1.46E-24
6960.44	2.88E-21
6960.18	1.17E-23
6958.45	1.17E-22
6958.24	1.19E-22
6956.46	5.24E-23
6955.65	9.56E-22
6953.36	5.97E-23
6953.21	1.49E-23
6952.81	9.68E-22
6952.56	1.27E-23
6952.5	2.93E-24
6952.23	6.37E-24
6952.23	1.07E-22
6951.84	2.92E-23
6951.8	1.61E-22
6951.69	5.57E-24
6951.36	6.61E-22
6951.36	1.66E-22
6951.25	4.32E-23
6950.68	5.77E-25
6950.58	1.85E-24
6948.95	5.08E-23
6948.34	9.56E-22
6948.09	1.96E-22
6947.9	2.59E-22
6947.82	2.43E-22
6947.64	1.85E-22
6946.91	2.36E-24
6946.6	9.44E-24
6946.55	3.60E-22
6946.51	7.99E-24
6946.46	4.64E-22
6946.14	6.82E-22
6945.94	2.83E-22
6944.99	3.55E-24
6944.37	1.54E-23
6943.96	4.01E-24
6943.95	2.98E-23
6943.51	2.79E-24
6942.73	3.92E-24
6941.85	1.25E-23
6941.34	3.42E-23
6941.26	6.61E-23
6940.67	1.08E-23
6940.28	1.00E-21
6939.44	1.13E-24
6938.84	3.42E-23
6938.53	4.07E-24
6938.43	3.59E-23
6937.83	2.44E-23
6937.55	1.07E-23
6936.03	1.65E-24
6935.1	1.58E-23
6935.03	3.83E-22
6934.95	4.76E-24
6934.64	1.94E-24
6934.13	2.00E-24
6933.22	3.11E-22
6933.19	4.15E-24
6930.31	3.04E-22
6927.34	1.09E-23
6926.47	9.80E-23
6925.75	3.36E-23
6925.66	5.04E-22
6925.19	9.72E-25
6924.55	2.44E-23
6923.72	5.08E-24
6923.31	1.15E-23
6922.53	7.46E-25
6922.08	4.96E-25
6921.31	2.11E-22
6919.35	1.54E-22
6918.46	3.38E-22
6918.15	5.00E-25
6917.82	7.42E-24
6916.12	3.89E-24
6915.1	2.30E-23
6914.32	9.68E-24
6913.14	1.29E-24
6912.57	2.67E-23
6912.43	1.49E-23
6912.43	2.62E-23
6912.24	3.30E-24
6911.8	1.84E-23
6910.24	1.35E-24
6908.83	7.46E-25
6907.53	1.14E-22
6907.34	9.96E-24
6906.76	3.61E-22
6906.52	2.51E-22
6905.81	4.76E-25
6905.56	6.37E-24
6904.84	1.90E-24
6904.33	3.63E-22
6903.46	4.11E-24
6903.42	1.54E-22
6903.37	5.20E-23
6902.8	1.28E-23
6902.5	3.03E-22
6902.5	1.51E-23
6902.32	1.32E-22
6901.82	8.47E-23
6901.78	1.23E-23
6900.28	1.68E-22
6899.75	1.98E-24
6898.96	8.31E-22
6897.91	8.11E-25
6897.54	4.19E-22
6896.1	3.29E-24
6895.71	1.00E-22
6895.26	7.30E-25
6894.11	4.24E-22
6892.54	7.91E-23
6892.08	1.51E-23
6889.33	2.38E-22
6888.18	4.60E-22
6887.61	2.00E-23
6886.06	1.75E-23
6885.89	1.90E-23
6885.77	3.28E-23
6884.86	5.53E-23
6883.96	2.78E-21
6883.88	5.28E-22
6883.71	2.39E-23
6883.14	9.48E-24
6883.12	4.40E-23
6883.11	2.77E-21
6883.01	3.72E-23
6882.75	1.92E-24
6882.23	7.14E-24
6880.8	1.26E-21
6880.7	1.89E-21
6879.68	3.77E-23
6879.13	1.43E-22
6878.88	7.78E-22
6878.79	2.69E-21
6878.46	8.75E-24
6878.19	1.00E-21
6877.94	1.92E-21
6877.8	4.84E-25
6876.55	6.25E-25
6876.43	1.71E-23
6876.32	5.40E-24
6876.06	9.60E-24
6875.73	2.39E-23
6874.77	1.06E-23
6874.54	5.69E-23
6874.53	2.49E-23
6873.97	5.49E-22
6873.77	2.78E-21
6873.28	2.66E-24
6872.44	2.11E-23
6871.65	3.59E-23
6870.81	1.19E-22
6870.7	3.44E-22
6870.45	1.05E-21
6870.34	3.19E-23
6870.25	8.39E-25
6868.15	9.03E-24
6867.81	2.06E-24
6867.8	8.31E-22
6867.22	8.79E-24
6866.82	8.87E-23
6866.65	4.52E-23
6866.57	6.29E-24
6865.63	1.36E-21
6865.14	6.41E-23
6864.99	1.99E-23
6864.54	7.78E-24
6864.19	1.80E-23
6864.06	1.02E-23
6863.77	5.77E-22
6862.52	4.84E-22
6862.46	1.22E-24
6862.02	2.61E-24
6860.48	2.31E-23
6859.87	1.52E-24
6859.74	4.60E-24
6858.23	9.56E-22
6857.49	5.24E-24
6856.4	4.48E-22
6856.11	3.26E-24
6855.2	1.41E-23
6855.13	8.11E-25
6855.05	4.19E-22
6854.69	6.09E-24
6854.52	3.57E-24
6854.26	2.60E-22
6854.2	4.56E-23
6854.05	1.13E-24
6853.4	2.84E-23
6852.37	8.83E-25
6852.36	2.28E-24
6851.36	3.03E-24
6850.28	9.07E-24
6849.98	4.56E-25
6849.21	1.37E-24
6847.15	1.86E-22
6846.88	1.84E-23
6846.4	1.44E-23
6845.98	4.96E-23
6845.78	1.07E-22
6844.56	3.73E-24
6842.59	3.92E-24
6842.36	2.44E-23
6841.41	7.78E-25
6840.72	1.27E-24
6840.15	7.42E-22
6839.41	6.70E-23
6839.23	1.79E-24
6839.06	9.96E-22
6838.72	1.57E-24
6837.89	4.72E-23
6837.79	1.48E-24
6835.67	3.66E-24
6833.91	1.01E-21
6832.93	4.44E-24
6832.83	2.82E-23
6832.01	5.24E-25
6831.27	1.03E-24
6830.6	2.23E-22
6829.41	3.90E-24
6829.29	5.12E-24
6829.2	2.30E-23
6828.48	4.19E-24
6827.65	2.00E-21
6827.15	1.50E-23
6826.81	4.56E-22
6825.72	8.23E-24
6824.93	2.95E-24
6823.12	1.12E-21
6822.9	3.49E-23
6821.15	3.39E-23
6820.32	2.75E-22
6820.02	2.00E-23
6817.6	1.52E-23
6817.47	1.29E-21
6817.11	5.65E-22
6815.03	3.10E-22
6814.6	9.32E-25
6813.69	2.58E-23
6813.02	3.11E-21
6812.98	1.11E-24
6812.98	7.86E-24
6811.34	8.51E-23
6810.96	2.02E-23
6810.67	1.02E-23
6809.86	1.95E-21
6808.57	5.00E-21
6808.05	2.55E-21
6807.69	4.96E-21
6807.62	6.98E-21
6806.68	4.28E-23
6806.54	1.44E-22
6805.01	1.45E-24
6804.93	7.06E-21
6804.12	3.54E-23
6804.03	5.77E-24
6803.84	2.03E-21
6803.8	1.03E-21
6803.8	1.21E-21
6803.48	5.53E-23
6803.48	1.14E-23
6803.48	1.09E-21
6803.22	2.64E-21
6802.89	1.40E-21
6802.43	2.05E-21
6802.38	3.33E-21
6802.07	1.25E-23
6799.28	4.68E-22
6797.63	3.93E-23
6797.49	1.23E-22
6797.49	7.50E-23
6797.43	2.12E-22
6796.96	9.72E-24
6796.84	2.72E-24
6795.42	1.21E-23
6795.23	1.78E-21
6794.59	2.06E-23
6794.17	1.39E-22
6794.17	4.76E-22
6794	3.74E-23
6793.59	1.17E-23
6793.47	2.11E-22
6793.47	4.76E-23
6793.28	1.25E-24
6793.09	2.25E-23
6791.78	1.40E-22
6791.36	4.24E-24
6791.27	4.40E-23
6790.96	7.38E-25
6790.14	4.68E-23
6789.07	1.42E-24
6788.69	3.28E-24
6787.71	2.25E-23
6787.37	2.60E-24
6786.15	9.80E-24
6786.05	1.15E-23
6786.05	1.67E-23
6785.41	2.44E-23
6784.91	4.00E-24
6782.77	1.96E-23
6782.3	4.60E-22
6781.73	2.40E-24
6781.62	6.37E-23
6780.92	4.24E-21
6780.35	1.35E-23
6779.89	4.88E-23
6779.25	9.12E-25
6778.15	6.33E-25
6778.12	2.11E-21
6776.77	2.65E-24
6775.55	9.64E-23
6775.48	6.09E-24
6775.43	6.78E-24
6774.46	9.80E-25
6774.22	4.19E-23
6774.07	1.12E-24
6773.72	4.56E-25
6773.57	6.78E-25
6772.96	4.44E-23
6771.07	2.13E-21
6770.68	8.11E-25
6768.82	5.65E-23
6768.82	2.38E-23
6765.32	4.03E-21
6765.03	1.57E-22
6764.74	4.80E-24
6763.6	4.52E-25
6762.68	1.31E-21
6761.1	5.65E-23
6760.67	2.34E-22
6760.39	2.46E-23
6759.43	7.70E-23
6757.64	2.75E-24
6756.98	6.29E-23
6756.91	7.18E-24
6755.92	2.44E-21
6754.84	3.94E-24
6754.53	3.77E-23
6754.19	1.46E-23
6754.14	7.38E-24
6754.02	3.63E-24
6752.88	1.32E-23
6752.52	1.71E-23
6751.99	4.80E-24
6751.87	1.05E-21
6751.4	2.76E-24
6750.77	9.07E-25
6750.53	8.19E-24
6749.57	2.25E-21
6748.96	1.55E-22
6748.94	2.87E-21
6748.7	6.94E-23
6748.51	1.31E-23
6748.47	1.61E-24
6748.09	6.17E-25
6747.37	2.34E-21
6744.51	4.96E-21
6744.34	2.80E-23
6743.43	3.79E-23
6743.31	7.02E-21
6741.98	2.67E-21
6739.66	2.07E-24
6739.11	4.48E-21
6738.79	3.09E-21
6738.32	1.77E-22
6737.11	7.30E-23
6736.36	5.97E-21
6736.22	6.70E-22
6736.22	7.42E-21
6735.15	2.86E-23
6735.07	1.67E-20
6734.48	4.64E-21
6734.37	5.69E-23
6734.16	1.66E-20
6733.76	6.09E-21
6731.71	5.77E-24
6731.25	2.23E-24
6731.13	2.42E-23
6730.8	2.79E-24
6730.65	1.96E-24
6730.58	1.60E-23
6729.94	1.17E-22
6729.81	8.11E-23
6729.31	5.20E-25
6728.36	4.28E-22
6728.27	7.46E-24
6727.76	1.49E-23
6726.59	4.60E-25
6724.64	8.55E-25
6723.54	1.61E-22
6723.01	1.59E-23
6722.14	5.81E-25
6721.01	3.08E-24
6720.78	2.25E-22
6720.47	4.48E-23
6720.17	5.53E-22
6719.82	7.50E-23
6718.19	9.88E-23
6717.75	3.94E-22
6717.68	2.01E-23
6716.3	3.53E-22
6716.09	2.38E-23
6715.49	1.90E-22
6715.37	1.47E-24
6715.22	1.92E-24
6714.73	4.00E-21
6714.37	7.14E-23
6713.74	3.91E-23
6712.59	1.54E-22
6712.45	4.88E-25
6712.19	3.55E-23
6711.09	1.73E-23
6711.07	6.21E-24
6710.58	4.60E-22
6710.58	1.91E-24
6710.05	1.61E-24
6708.95	2.73E-24
6708.67	9.48E-25
6708.41	2.16E-24
6708.2	3.39E-23
6708.2	1.31E-22
6707.25	4.96E-23
6707.21	2.03E-23
6706.41	2.43E-22
6705.55	4.03E-21
6705.15	2.34E-24
6705.07	5.61E-25
6704.23	3.27E-23
6703.44	3.78E-23
6703.24	1.59E-24
6702.78	1.71E-22
6702.6	4.24E-25
6702.13	7.34E-24
6701.55	2.89E-22
6701.52	2.36E-24
6701.33	3.05E-24
6700.07	8.79E-23
6698.83	2.69E-23
6697.57	4.40E-24
6696.21	4.19E-25
6696.19	4.76E-25
6696.08	4.40E-24
6695.67	1.12E-23
6695.56	8.55E-21
6694.8	6.78E-25
6694.05	8.71E-21
6693.99	1.20E-22
6693.77	2.25E-22
6692.36	4.36E-21
6692.31	1.57E-24
6690.37	1.56E-23
6688.89	1.10E-23
6688.54	9.40E-24
6688.37	1.01E-22
6687.88	4.48E-21
6687.81	1.03E-22
6686.71	6.25E-23
6686.64	4.84E-21
6686.32	3.05E-24
6685.74	1.71E-21
6685.24	9.80E-24
6685.05	1.03E-24
6685.02	7.50E-23
6684.8	5.69E-25
6683.71	8.83E-21
6679.14	4.15E-24
6678.54	5.81E-21
6677.73	1.65E-21
