1484.87	4.10E-25
1484.83	4.08E-24
1484.71	1.94E-23
1484.65	2.41E-24
1484.51	7.78E-23
1484.38	1.07E-22
1484.37	3.64E-23
1484.18	1.18E-24
1484.13	1.03E-23
1483.99	1.56E-24
1483.9	5.03E-24
1483.63	1.38E-24
1483.55	7.06E-24
1483.41	5.96E-25
1483.38	9.63E-24
1483.38	8.57E-25
1483.38	2.57E-24
1483.21	2.41E-24
1483.15	7.83E-25
1483.13	7.38E-24
1483.09	3.11E-23
1482.87	4.48E-25
1482.77	9.49E-25
1482.58	1.58E-23
1482.25	2.99E-23
1482.18	1.71E-24
1482.15	1.63E-22
1482.08	7.56E-25
1481.87	6.65E-24
1481.8	5.71E-25
1481.73	4.84E-22
1481.69	2.21E-23
1481.69	1.56E-23
1481.66	4.87E-25
1481.55	6.92E-25
1481.24	1.21E-24
1481.12	5.05E-25
1480.83	8.73E-25
1480.72	4.63E-24
1480.7	2.75E-22
1480.38	5.40E-22
1480.32	8.38E-25
1480.13	4.13E-23
1480.06	4.24E-24
1480.05	1.33E-24
1479.78	1.21E-24
1479.77	5.00E-24
1479.56	1.95E-24
1479.53	6.07E-25
1479.53	2.67E-22
1479.51	6.18E-24
1479.38	2.81E-23
1479.32	4.56E-24
1479.12	4.58E-25
1479.02	5.10E-24
1478.97	5.07E-23
1478.93	2.64E-24
1478.8	9.02E-25
1478.58	4.30E-25
1478.48	9.11E-25
1478.25	2.59E-24
1478.14	1.39E-22
1477.99	1.42E-24
1477.92	1.38E-24
1477.88	8.48E-25
1477.85	7.33E-22
1477.37	4.12E-25
1477.09	1.60E-22
1477.08	2.35E-22
1476.93	1.04E-23
1476.92	1.02E-24
1476.89	1.01E-24
1476.88	3.14E-24
1476.84	4.81E-24
1476.78	4.63E-23
1476.73	2.13E-24
1476.72	6.38E-24
1476.68	1.01E-23
1476.57	1.70E-24
1476.42	4.53E-24
1476.39	2.18E-24
1476.22	2.32E-24
1476.18	1.55E-23
1475.98	1.40E-22
1475.94	1.70E-24
1475.85	4.68E-24
1475.83	1.34E-23
1475.8	2.59E-22
1475.63	4.43E-24
1475.48	1.49E-23
1475.47	3.34E-24
1475.42	2.10E-24
1474.78	1.14E-24
1474.76	4.83E-24
1474.74	1.49E-23
1474.66	1.66E-24
1474.22	1.80E-24
1474.18	2.35E-24
1474.17	3.30E-24
1474.01	7.49E-24
1473.94	1.48E-23
1473.8	5.10E-25
1473.76	3.23E-22
1473.75	3.15E-23
1473.62	7.21E-24
1473.61	6.25E-25
1473.22	1.67E-22
1473.12	4.96E-25
1472.92	8.92E-25
1472.69	4.03E-25
1472.67	2.25E-24
1472.61	2.26E-22
1472.42	5.64E-23
1472.34	9.04E-22
1472.32	4.33E-25
1471.8	7.71E-23
1471.79	4.34E-24
1471.71	3.28E-24
1471.62	7.67E-24
1471.46	1.70E-24
1471.36	2.48E-24
1471.34	8.32E-25
1471.31	5.78E-23
1471.14	4.59E-25
1471.08	2.10E-24
1471.08	5.36E-22
1470.97	6.57E-25
1470.86	2.50E-23
1470.84	1.01E-23
1470.72	9.05E-22
1470.66	7.60E-23
1470.52	4.53E-23
1470.38	1.49E-23
1470.38	4.95E-24
1470.34	1.64E-23
1470.24	7.08E-25
1469.96	1.51E-24
1469.79	4.38E-24
1469.77	5.02E-25
1469.65	1.35E-23
1469.64	1.12E-21
1469.62	5.71E-25
1469.55	4.09E-24
1469.26	8.03E-25
1469.24	2.30E-23
1469.2	5.06E-24
1469.19	5.11E-25
1469.15	1.69E-23
1469.05	5.49E-24
1469.01	1.43E-24
1468.97	5.54E-25
1468.84	4.61E-25
1468.71	1.54E-24
1468.65	4.81E-25
1468.58	1.03E-23
1468.53	1.82E-23
1468.53	4.30E-24
1468.38	7.70E-24
1468.28	4.88E-25
1468.25	1.05E-23
1467.82	3.32E-22
1467.79	1.58E-24
1467.51	1.81E-23
1467.35	3.07E-24
1467.15	1.69E-23
1467.05	4.73E-22
1467.01	3.15E-24
1466.69	3.89E-23
1466.68	7.55E-23
1466.66	4.43E-25
1466.64	1.09E-23
1466.52	2.52E-24
1466.43	2.28E-22
1466.29	3.06E-24
1466.09	1.25E-24
1466.05	1.61E-22
1466.01	3.28E-23
1465.9	1.62E-24
1465.89	4.93E-24
1465.33	2.44E-22
1465.27	1.86E-23
1465.24	8.34E-23
1465.19	2.78E-23
1465.19	3.50E-22
1465.18	1.59E-24
1465.06	4.87E-24
1464.32	5.19E-25
1463.99	5.68E-24
1463.97	2.88E-23
1463.7	6.44E-25
1463.56	1.36E-24
1463.5	6.02E-25
1463.46	3.14E-23
1463.44	9.91E-25
1463.42	1.06E-23
1463.24	7.61E-22
1463.21	6.01E-24
1463.06	7.62E-24
1463.06	2.11E-23
1463.04	8.00E-24
1462.93	4.19E-23
1462.66	4.88E-24
1462.6	1.54E-23
1462.49	6.75E-24
1462.22	1.14E-24
1462.15	5.38E-25
1462.07	1.07E-24
1462.05	1.27E-23
1461.92	1.06E-24
1461.8	5.18E-24
1461.78	2.38E-23
1461.73	1.36E-24
1461.68	2.45E-23
1461.51	2.38E-23
1461.49	2.11E-24
1461.27	2.42E-22
1461.14	6.03E-25
1461.07	1.73E-24
1460.86	3.21E-24
1460.83	6.24E-25
1460.76	2.46E-24
1460.7	1.66E-24
1460.57	4.43E-25
1460.56	7.76E-24
1460.53	6.62E-24
1460.53	2.20E-24
1460.34	6.63E-22
1459.92	1.56E-23
1459.82	1.09E-24
1459.81	1.50E-23
1459.68	1.78E-24
1459.36	1.10E-23
1459.11	6.74E-24
1459.11	1.32E-23
1458.98	2.10E-24
1458.95	3.83E-24
1458.69	5.71E-25
1458.68	1.49E-23
1458.48	1.34E-23
1458.22	1.02E-24
1458.14	4.81E-25
1458.14	1.44E-24
1458.01	1.09E-24
1457.9	6.49E-25
1457.74	1.40E-22
1457.73	9.96E-23
1457.67	5.86E-24
1457.32	2.18E-23
1457.32	6.56E-23
1457.18	4.88E-25
1457.07	6.08E-24
1457	4.25E-25
1456.94	1.79E-24
1456.94	4.15E-23
1456.91	2.07E-24
1456.88	8.08E-25
1456.88	5.67E-25
1456.77	3.74E-24
1456.67	4.01E-25
1456.56	5.59E-25
1456.46	1.76E-23
1456.46	5.69E-25
1456.38	7.56E-25
1456.35	4.72E-25
1456.34	2.43E-24
1456.23	1.10E-24
1456.21	5.40E-23
1456.16	5.71E-25
1456.13	9.99E-25
1456.12	4.94E-25
1455.99	4.52E-25
1455.97	1.90E-23
1455.85	1.11E-24
1455.81	2.14E-24
1455.8	6.39E-25
1455.7	4.18E-25
1455.69	4.16E-24
1455.68	5.69E-25
1455.66	6.33E-24
1455.59	8.34E-25
1455.54	4.35E-25
1455.34	1.18E-24
1455.33	2.94E-23
1455.33	9.20E-22
1455.32	1.93E-23
1454.99	4.85E-24
1454.9	1.55E-23
1454.83	1.05E-24
1454.48	5.28E-24
1454.46	4.51E-25
1454.42	8.00E-23
1454.29	7.70E-25
1454.12	5.71E-25
1454.08	1.10E-23
1454.07	5.71E-24
1453.94	5.85E-25
1453.77	7.58E-25
1453.68	1.31E-24
1453.66	4.01E-25
1453.64	4.66E-25
1453.63	4.37E-25
1453.54	3.77E-24
1453.52	2.96E-24
1453.49	2.34E-24
1453.47	4.37E-24
1453.47	2.14E-24
1453.47	4.21E-24
1453.37	4.94E-25
1453.31	8.24E-25
1453.3	1.45E-24
1453.25	7.38E-25
1453.18	6.11E-24
1453.16	3.92E-24
1452.97	3.04E-22
1452.24	5.66E-22
1452.23	3.55E-24
1452.14	4.71E-24
1452.14	5.59E-25
1451.95	2.44E-23
1451.84	2.50E-23
1451.78	7.21E-24
1451.59	1.96E-24
1451.51	6.54E-25
1451.45	9.13E-25
1451.31	2.36E-24
1451.28	1.07E-22
1451.19	5.58E-25
1451.18	6.12E-23
1451.18	2.30E-23
1451.13	4.29E-22
1451.13	1.70E-24
1451.11	5.74E-25
1451.1	4.67E-25
1451.02	1.33E-24
1451.01	1.71E-24
1451	8.95E-24
1450.99	3.90E-23
1450.95	4.37E-23
1450.9	1.56E-24
1450.84	4.70E-25
1450.84	4.39E-25
1450.82	4.44E-23
1450.8	5.43E-25
1450.8	1.63E-24
1450.76	7.26E-25
1450.73	5.77E-25
1450.7	4.03E-22
1450.68	7.57E-25
1450.66	1.24E-24
1450.62	1.03E-24
1450.61	1.29E-21
1450.46	1.21E-24
1450.46	3.63E-24
1450.43	1.06E-24
1450.39	1.94E-24
1450.3	2.41E-22
1450.28	3.15E-24
1450.19	3.90E-23
1450.19	1.32E-23
1450.14	4.28E-25
1450.14	1.18E-22
1450.02	1.08E-24
1450.01	6.20E-25
1449.84	1.84E-22
1449.79	3.22E-24
1449.59	1.18E-23
1449.5	1.70E-23
1449.27	5.62E-24
1449.15	6.29E-24
1448.93	2.49E-23
1448.9	8.17E-25
1448.86	1.55E-24
1448.75	4.33E-23
1448.75	2.57E-24
1448.67	1.33E-23
1448.65	4.71E-24
1448.63	4.52E-25
1448.58	1.60E-24
1448.56	3.47E-24
1448.43	4.60E-25
1448.36	8.98E-25
1448.32	4.73E-24
1448.21	1.45E-22
1447.88	4.47E-25
1447.87	1.35E-24
1447.53	2.15E-23
1447.48	1.72E-24
1447.45	8.41E-24
1447.37	1.96E-24
1447.36	9.17E-25
1447.35	1.58E-24
1447.34	6.81E-23
1447.14	1.33E-23
1447.14	9.24E-25
1447.13	2.01E-22
1447.08	4.36E-25
1447.07	1.84E-24
1446.93	2.90E-23
1446.91	7.88E-25
1446.89	1.39E-22
1446.84	7.98E-24
1446.77	7.01E-25
1446.68	4.99E-25
1446.64	5.41E-25
1446.52	1.48E-23
1446.23	1.59E-22
1446.15	8.66E-25
1445.99	1.11E-23
1445.99	2.73E-23
1445.92	1.16E-24
1445.84	1.03E-21
1445.81	1.09E-24
1445.77	3.45E-22
1445.74	2.56E-24
1445.73	4.80E-22
1445.64	1.25E-21
1445.58	7.84E-24
1445.51	2.98E-22
1445.41	4.84E-25
1445.4	6.21E-24
1445.34	2.12E-24
1445.29	6.80E-23
1445.25	1.98E-24
1445.2	5.47E-23
1445.19	1.09E-24
1445.17	2.49E-24
1445.1	2.01E-24
1445.1	6.04E-24
1445.02	1.71E-24
1444.98	8.21E-24
1444.89	1.09E-23
1444.87	3.63E-24
1444.76	3.14E-24
1444.73	3.92E-24
1444.64	8.27E-25
1444.62	4.50E-25
1444.57	2.50E-24
1444.55	6.49E-25
1444.54	7.33E-25
1444.51	4.14E-23
1444.51	8.89E-24
1444.43	1.75E-24
1444.41	1.70E-24
1444.36	2.18E-22
1444.36	7.26E-23
1444.33	4.55E-25
1444.32	5.29E-24
1444.26	6.79E-25
1444.21	1.98E-24
1444.12	1.71E-24
1444.09	3.09E-23
1444.08	7.67E-23
1443.97	5.27E-25
1443.87	3.68E-24
1443.82	4.11E-25
1443.77	5.23E-25
1443.74	2.26E-23
1443.74	7.59E-25
1443.56	8.56E-25
1443.43	2.67E-24
1443.39	5.09E-25
1443.17	7.18E-25
1443.13	7.29E-25
1443.08	3.85E-24
1443.08	1.06E-22
1443.05	5.06E-25
1442.99	1.30E-24
1442.93	8.54E-22
1442.85	1.67E-22
1442.82	1.90E-23
1442.71	5.87E-25
1442.7	1.33E-24
1442.67	1.74E-23
1442.45	2.73E-23
1442.43	4.84E-25
1442.34	1.52E-24
1442.25	5.22E-25
1442.24	3.93E-24
1442.23	1.75E-22
1442.04	1.02E-23
1441.99	6.16E-25
1441.82	5.02E-24
1441.78	8.33E-24
1441.75	1.22E-24
1441.6	4.07E-24
1441.52	6.98E-24
1441.5	1.17E-21
1441.48	4.92E-22
1441.37	6.64E-25
1441.37	3.23E-24
1441.37	1.08E-24
1441.09	1.50E-23
1440.97	5.89E-23
1440.83	4.07E-25
1440.81	3.78E-23
1440.77	5.11E-25
1440.63	5.82E-25
1440.55	1.04E-23
1440.53	1.77E-24
1440.5	1.28E-22
1440.47	1.06E-24
1440.42	5.01E-23
1440.4	2.43E-24
1440.08	5.59E-25
1440.08	2.19E-24
1440.05	3.43E-23
1440.03	7.40E-25
1440.03	5.03E-24
1439.92	6.70E-24
1439.8	6.58E-25
1439.78	2.14E-23
1439.68	1.02E-22
1439.67	2.53E-22
1439.59	8.48E-23
1439.57	1.25E-23
1439.56	6.77E-24
1439.56	2.04E-23
1439.51	2.25E-23
1439.47	1.90E-22
1439.46	5.70E-22
1439.43	4.64E-24
1439.42	2.53E-23
1439.41	8.91E-24
1439.38	9.75E-24
1439.18	1.27E-23
1439.17	2.99E-23
1439.11	9.25E-25
1439.09	7.87E-24
1439	8.73E-25
1438.99	1.23E-23
1438.91	6.53E-24
1438.67	1.25E-24
1438.63	1.97E-23
1438.53	7.00E-23
1438.37	6.62E-24
1438.33	7.23E-25
1438.21	1.85E-23
1438.07	5.60E-25
1438.06	4.59E-25
1438.05	2.03E-24
1438.03	1.64E-24
1438.02	1.36E-23
1437.99	4.53E-24
1437.97	1.08E-24
1437.94	3.42E-23
1437.93	4.54E-22
1437.78	1.42E-21
1437.7	4.81E-25
1437.61	1.20E-24
1437.54	3.82E-22
1437.42	4.19E-25
1437.35	9.13E-24
1437.3	6.24E-23
1437.28	5.35E-25
1437.22	2.60E-22
1437.22	5.07E-25
1437.18	2.90E-24
1437.03	1.06E-22
1436.97	4.64E-25
1436.94	4.10E-25
1436.83	8.26E-25
1436.82	5.40E-25
1436.81	1.63E-24
1436.79	5.13E-25
1436.76	2.32E-24
1436.72	2.23E-24
1436.63	2.85E-24
1436.54	1.17E-23
1436.51	5.37E-23
1436.31	1.99E-23
1436.21	3.02E-24
1436.13	6.55E-22
1436.01	2.57E-23
1435.63	1.43E-23
1435.58	1.39E-23
1435.49	7.99E-25
1435.4	6.47E-24
1435.35	7.54E-25
1435.34	1.44E-24
1435.27	4.73E-23
1435.25	4.13E-23
1435.25	2.18E-22
1435.22	3.17E-24
1435.2	5.87E-25
1435.15	1.00E-24
1434.92	1.79E-24
1434.92	5.36E-24
1434.91	1.37E-23
1434.86	1.86E-23
1434.69	1.07E-23
1434.69	8.74E-25
1434.67	4.77E-24
1434.65	5.24E-25
1434.65	6.60E-25
1434.61	4.98E-24
1434.47	2.15E-24
1434.45	1.16E-21
1434.45	1.22E-22
1434.44	1.53E-24
1434.42	1.05E-24
1434.4	1.46E-23
1434.39	3.92E-22
1434.39	2.17E-23
1434.36	4.12E-25
1434.35	1.21E-24
1434.35	2.03E-23
1434.3	6.57E-23
1434.16	2.09E-23
1434.15	6.29E-23
1434.14	1.72E-23
1434.13	7.27E-23
1434.12	2.41E-23
1434.07	3.45E-24
1434.04	4.07E-24
1433.97	7.77E-23
1433.89	4.07E-25
1433.79	3.17E-24
1433.77	9.33E-23
1433.76	1.06E-24
1433.76	3.17E-23
1433.75	3.83E-24
1433.68	5.40E-23
1433.6	2.02E-23
1433.42	8.71E-25
1433.31	5.19E-25
1433.29	7.16E-25
1433.27	1.32E-24
1433.16	2.83E-23
1433.12	1.46E-24
1433.11	3.43E-24
1433.1	2.51E-24
1433.1	1.35E-24
1432.97	1.17E-24
1432.95	1.10E-22
1432.95	1.36E-23
1432.89	1.32E-24
1432.81	1.45E-24
1432.72	6.68E-24
1432.72	1.30E-23
1432.7	2.77E-23
1432.67	3.12E-23
1432.67	1.27E-24
1432.61	3.58E-24
1432.56	5.36E-25
1432.55	4.07E-22
1432.51	1.01E-22
1432.44	1.08E-21
1432.43	4.12E-23
1432.35	2.42E-22
1432.35	1.82E-24
1432.35	8.01E-23
1432.29	4.89E-24
1432.01	1.95E-24
1431.99	3.13E-23
1431.91	2.59E-22
1431.85	8.95E-25
1431.82	2.31E-24
1431.78	7.86E-24
1431.78	2.36E-23
1431.68	1.72E-22
1431.65	5.31E-22
1431.63	8.97E-25
1431.62	2.70E-22
1431.51	1.92E-24
1431.5	5.79E-24
1431.43	5.75E-25
1431.3	6.35E-25
1431.22	4.45E-25
1431.21	2.85E-22
1431.2	8.60E-22
1431.14	5.19E-25
1431.13	2.28E-24
1430.96	1.06E-23
1430.9	6.21E-25
1430.89	5.09E-25
1430.77	8.90E-25
1430.74	1.51E-24
1430.53	4.65E-25
1430.12	4.40E-25
1430.02	9.54E-25
1429.95	1.61E-24
1429.95	6.73E-22
1429.94	1.01E-24
1429.87	7.66E-24
1429.61	1.37E-22
1429.45	5.16E-25
1429.43	7.77E-24
1429.4	8.41E-24
1429.08	4.59E-23
1429.05	6.13E-23
1429.02	1.62E-22
1429.01	1.03E-24
1429	4.18E-25
1428.98	1.70E-22
1428.94	1.75E-22
1428.94	3.18E-23
1428.93	5.86E-23
1428.92	8.22E-25
1428.81	9.52E-23
1428.78	8.77E-24
1428.75	6.88E-25
1428.66	1.07E-22
1428.62	2.13E-24
1428.58	6.70E-23
1428.48	4.84E-25
1428.44	2.79E-22
1428.41	6.58E-23
1428.36	3.06E-24
1428.34	1.38E-24
1428.31	4.50E-24
1428.27	4.37E-24
1428.25	3.55E-23
1428.23	1.44E-23
1428.2	1.45E-22
1428.18	1.96E-22
1428.17	5.61E-22
1428.04	6.55E-25
1428.01	1.03E-24
1427.94	2.34E-23
1427.87	1.79E-24
1427.87	8.85E-25
1427.81	1.21E-22
1427.71	2.72E-22
1427.7	3.27E-24
1427.67	8.20E-25
1427.6	1.40E-23
1427.56	9.55E-25
1427.46	1.24E-24
1427.4	3.69E-24
1427.35	1.39E-24
1427.33	4.56E-24
1427.32	7.18E-22
1427.32	8.80E-24
1427.27	7.63E-24
1427.17	7.06E-25
1427.14	7.87E-23
1427.13	4.20E-24
1427.09	9.76E-25
1427.08	9.56E-25
1427.05	1.46E-24
1426.88	1.55E-23
1426.86	1.79E-24
1426.86	8.01E-23
1426.85	3.89E-24
1426.79	1.55E-24
1426.77	1.37E-24
1426.72	7.83E-25
1426.42	1.30E-22
1426.29	4.32E-25
1426.16	2.26E-24
1426.1	1.35E-23
1425.99	2.11E-22
1425.96	4.72E-23
1425.89	1.13E-24
1425.89	1.17E-22
1425.77	4.35E-25
1425.71	3.37E-22
1425.7	1.08E-23
1425.66	1.20E-24
1425.63	4.15E-23
1425.63	1.38E-23
1425.61	2.45E-22
1425.6	2.82E-24
1425.56	9.78E-25
1425.35	9.00E-23
1425.33	3.27E-22
1425.32	1.07E-22
1425.29	3.52E-24
1425.28	1.07E-23
1425.07	3.37E-23
1425.07	1.05E-23
1425.01	7.22E-25
1424.92	1.04E-22
1424.92	2.66E-23
1424.92	7.96E-23
1424.92	5.85E-25
1424.88	1.07E-24
1424.87	1.06E-24
1424.74	9.54E-24
1424.66	4.62E-25
1424.59	1.96E-23
1424.57	4.70E-24
1424.46	1.03E-24
1424.44	5.54E-24
1424.26	9.36E-25
1424.23	8.07E-25
1424.14	1.81E-24
1424.13	3.24E-22
1424.08	1.07E-22
1424	1.02E-22
1423.95	4.64E-22
1423.95	6.25E-22
1423.95	1.45E-22
1423.91	4.78E-24
1423.86	5.89E-24
1423.85	1.76E-22
1423.83	1.48E-22
1423.8	8.07E-24
1423.8	4.52E-22
1423.61	9.60E-25
1423.48	1.82E-22
1423.47	4.03E-25
1423.41	5.53E-22
1423.37	4.40E-24
1423.29	1.22E-23
1423.28	3.32E-23
1423.27	5.36E-25
1423.25	1.32E-23
1423.23	1.55E-22
1423.18	4.56E-22
1423.08	4.34E-24
1423.08	8.03E-25
1423.01	2.07E-24
1422.95	2.96E-24
1422.95	6.61E-25
1422.85	1.80E-22
1422.82	5.73E-23
1422.79	6.10E-24
1422.77	7.93E-25
1422.77	1.50E-24
1422.72	1.51E-22
1422.66	1.67E-22
1422.65	5.89E-23
1422.63	2.00E-24
1422.56	2.76E-24
1422.49	2.35E-24
1422.43	4.80E-25
1422.31	1.35E-24
1422.22	6.45E-23
1422.22	8.97E-25
1422.2	4.22E-25
1422.18	2.38E-23
1422.14	1.19E-23
1422.12	2.82E-24
1422.04	6.01E-25
1422	4.44E-24
1422	3.51E-23
1421.96	9.60E-25
1421.93	2.73E-24
1421.92	6.09E-25
1421.84	5.13E-25
1421.76	6.81E-24
1421.75	1.99E-23
1421.68	1.77E-24
1421.65	3.04E-24
1421.62	1.86E-23
1421.58	1.33E-24
1421.57	4.56E-22
1421.51	2.89E-24
1421.5	1.68E-24
1421.5	8.66E-25
1421.5	1.49E-23
1421.34	1.36E-24
1421.26	6.53E-25
1421.23	5.46E-25
1421.22	3.07E-24
1421.21	2.17E-24
1421.16	3.82E-22
1421.15	4.32E-25
1421.11	8.21E-24
1421.05	5.33E-25
1421.02	4.72E-25
1421	5.64E-25
1421	1.65E-24
1420.92	5.81E-25
1420.79	4.22E-24
1420.78	1.29E-23
1420.77	2.02E-23
1420.77	5.24E-22
1420.67	1.51E-23
1420.62	1.29E-22
1420.6	8.69E-23
1420.6	5.89E-25
1420.6	4.42E-24
1420.54	1.28E-22
1420.46	7.67E-24
1420.45	8.87E-23
1420.41	1.71E-24
1420.36	4.58E-24
1420.15	2.90E-23
1420.15	8.47E-23
1420.07	6.62E-25
1420.05	8.87E-25
1420.01	9.24E-22
1420.01	5.04E-24
1419.97	1.53E-23
1419.79	8.30E-25
1419.76	3.27E-23
1419.75	5.57E-25
1419.71	7.45E-25
1419.65	1.03E-21
1419.59	8.47E-24
1419.54	4.98E-25
1419.48	3.23E-23
1419.48	1.12E-22
1419.4	1.94E-22
1419.37	3.57E-24
1419.36	3.11E-22
1419.28	5.73E-22
1419.16	2.64E-22
1419.14	2.52E-24
1419.08	2.46E-23
1419.02	3.60E-22
1418.98	9.84E-22
1418.91	1.03E-21
1418.91	3.42E-22
1418.84	3.51E-23
1418.82	4.71E-24
1418.8	5.24E-25
1418.76	9.50E-24
1418.68	3.94E-22
1418.68	1.61E-24
1418.52	4.58E-24
1418.44	2.23E-24
1418.41	8.42E-25
1418.37	1.35E-24
1418.32	4.44E-24
1418.29	1.31E-24
1418.28	8.35E-24
1418.17	1.42E-24
1418.17	4.28E-24
1418.13	1.50E-24
1418.13	2.31E-22
1418.07	3.83E-24
1418.07	1.02E-24
1418.05	1.35E-22
1417.9	2.06E-24
1417.82	2.89E-24
1417.82	8.68E-24
1417.81	3.51E-23
1417.8	1.19E-23
1417.79	1.23E-24
1417.68	1.81E-22
1417.65	2.46E-23
1417.65	8.20E-24
1417.63	6.05E-25
1417.59	1.51E-21
1417.58	1.74E-24
1417.49	5.70E-25
1417.42	8.55E-25
1417.38	1.31E-24
1417.26	3.85E-23
1417.17	5.64E-24
1417.16	1.31E-23
1417.13	2.94E-23
1417.08	1.34E-24
1416.97	7.46E-23
1416.96	2.18E-22
1416.94	8.91E-24
1416.92	1.83E-23
1416.89	1.64E-24
1416.88	4.27E-24
1416.87	9.27E-25
1416.75	6.41E-23
1416.68	2.97E-24
1416.65	4.30E-25
1416.65	2.85E-23
1416.58	9.92E-23
1416.5	9.10E-25
1416.42	8.23E-25
1416.37	4.20E-24
1416.37	6.20E-25
1416.27	7.79E-25
1416.19	2.16E-23
1416.19	2.42E-24
1416.18	6.72E-25
1416.08	8.71E-23
1416.05	9.57E-25
1416.01	1.17E-24
1415.86	4.02E-25
1415.8	1.72E-22
1415.69	5.81E-23
1415.63	4.68E-24
1415.62	6.33E-25
1415.61	1.41E-23
1415.58	5.12E-23
1415.44	1.05E-22
1415.43	2.74E-22
1415.32	6.25E-22
1415.29	3.80E-24
1415.13	7.70E-23
1415.04	9.40E-25
1415	3.73E-23
1414.94	4.36E-24
1414.92	1.86E-24
1414.89	9.44E-22
1414.87	2.67E-23
1414.77	1.42E-22
1414.75	4.76E-23
1414.72	2.65E-22
1414.71	9.00E-22
1414.7	8.67E-24
1414.69	1.22E-23
1414.65	3.93E-24
1414.61	7.63E-22
1414.58	2.92E-22
1414.57	1.41E-23
1414.46	1.62E-24
1414.46	7.41E-25
1414.32	8.71E-25
1414.31	5.76E-25
1414.27	2.24E-21
1414.13	7.06E-22
1414.13	2.08E-21
1414.1	6.53E-22
1414.08	3.56E-24
1413.94	7.46E-25
1413.94	6.35E-25
1413.74	6.10E-25
1413.72	7.66E-23
1413.68	2.86E-24
1413.67	5.89E-22
1413.64	9.68E-25
1413.63	6.50E-25
1413.58	4.78E-24
1413.54	9.04E-24
1413.54	7.85E-24
1413.53	4.64E-22
1413.53	2.82E-24
1413.5	4.01E-24
1413.5	1.32E-23
1413.5	1.12E-24
1413.43	5.79E-24
1413.4	8.17E-25
1413.36	5.56E-24
1413.35	4.55E-24
1413.29	6.70E-24
1413.09	2.38E-23
1413.04	1.94E-24
1413	6.46E-25
1413	2.69E-24
1412.83	1.58E-24
1412.72	3.62E-24
1412.66	3.23E-24
1412.66	1.53E-23
1412.59	1.70E-22
1412.47	1.69E-24
1412.46	1.94E-23
1412.45	6.79E-24
1412.44	9.92E-25
1412.43	3.96E-24
1412.41	5.24E-23
1412.41	6.86E-23
1412.41	4.19E-25
1412.39	5.22E-24
1412.38	1.93E-24
1412.37	2.55E-24
1412.36	8.94E-25
1412.31	1.76E-21
1412.31	2.42E-23
1412.28	2.28E-23
1412.21	8.47E-23
1412.2	1.88E-23
1412.19	1.78E-22
1412.17	6.86E-25
1412.16	8.70E-24
1411.98	7.58E-23
1411.95	2.22E-23
1411.93	1.49E-24
1411.93	8.23E-25
1411.79	9.71E-25
1411.79	2.91E-24
1411.78	5.53E-25
1411.76	3.75E-23
1411.72	6.14E-24
1411.64	1.48E-24
1411.63	4.96E-25
1411.63	5.53E-24
1411.57	1.61E-22
1411.56	4.56E-25
1411.55	6.04E-24
1411.5	1.28E-22
1411.43	2.54E-23
1411.4	1.25E-24
1411.38	2.86E-24
1411.38	8.57E-24
1411.37	1.85E-24
1411.33	8.59E-24
1411.26	5.93E-22
1411.24	7.06E-25
1411.23	7.26E-25
1411.15	1.46E-24
1411.05	3.58E-22
1410.95	1.90E-24
1410.91	1.17E-24
1410.68	6.29E-23
1410.64	4.48E-22
1410.57	5.75E-24
1410.57	5.11E-25
1410.57	1.53E-24
1410.5	2.25E-23
1410.49	1.07E-24
1410.46	1.37E-22
1410.34	5.00E-23
1410.3	1.06E-24
1410.24	5.73E-23
1410.15	4.57E-25
1410.07	4.76E-23
1410.02	2.90E-24
1409.97	1.44E-22
1409.94	1.19E-21
1409.94	2.63E-24
1409.9	7.30E-25
1409.79	2.27E-23
1409.73	8.23E-25
1409.71	3.49E-24
1409.7	9.96E-25
1409.63	1.43E-21
1409.51	3.97E-21
1409.5	1.31E-21
1409.43	1.53E-24
1409.36	6.83E-24
1409.31	5.97E-23
1409.27	3.25E-21
1409.17	9.85E-25
1409.08	1.11E-22
1409.07	4.40E-24
1409.03	1.28E-23
1409	1.41E-23
1408.99	6.26E-25
1408.98	8.87E-23
1408.97	8.96E-22
1408.97	3.91E-23
1408.96	2.17E-24
1408.94	2.91E-22
1408.9	1.23E-23
1408.83	1.15E-22
1408.61	1.61E-24
1408.6	2.39E-24
1408.58	4.72E-25
1408.52	8.27E-25
1408.51	1.02E-22
1408.44	3.89E-24
1408.32	3.41E-22
1408.32	1.35E-24
1408.32	1.47E-23
1408.3	6.29E-25
1408.29	6.98E-23
1408.25	3.56E-24
1408.2	5.56E-25
1408.14	4.14E-24
1408.04	3.93E-24
1407.99	1.29E-24
1407.95	2.84E-23
1407.94	9.60E-25
1407.86	2.74E-24
1407.83	1.10E-24
1407.72	1.67E-24
1407.69	1.28E-24
1407.62	2.14E-24
1407.62	1.29E-24
1407.54	2.62E-21
1407.31	3.24E-22
1407.3	5.00E-25
1407.29	4.07E-21
1407.27	5.49E-23
1407.26	2.60E-24
1407.17	8.39E-25
1407.16	2.30E-24
1407.15	1.23E-24
1407.14	2.51E-24
1407.11	1.22E-24
1407.1	3.44E-22
1407.09	2.70E-24
1407.08	4.32E-25
1407.05	1.19E-21
1407.01	7.14E-24
1406.95	6.15E-25
